20062450080	3009	18.05
20062450080	3011	15.04
20062450080	4001	120.33
20062450080	4002	90.25
20062450080	4003	108.3
20062450080	4005	96.26
20062450080	4007	90.25
20062450080	4009	207.57
20062450080	4010	36.1
20062450080	4014	60.16
20062450080	4015	126.34
20062450080	5002	721.97
20062450080	5003	550.5
20062450080	5014	195.53
20062450080	5015	1203.28
20062450080	6005	300.82
20062450080	7007	150.41
20062450080	7008	806.2
20062450080	7029	24.07
20062450080	8005	15.04
20062450080	8006	15.04
20062450080	8011	16.04
20062450080	8037	24.07
20062450080	8038	40.11
20062450080	8057	30.08
20062450080	8066	20.05
20062450080	8067	20.05
20062450080	8073	150.41
20062450080	8076	200.55
20062450080	8088	200.55
20062450080	8090	200.55
20062450080	8106	20.05
20062450080	8108	30.08
20062450080	10023	45.12
20062450080	10026	50.14
20062450080	10052	36.1
20062450080	10053	25.07
20062450080	10061	9.02
20062450080	11001	95.26
20062450090	1004	104.28
20062450090	1004	104.28
20062450090	1004	104.28
20062450090	1010	71.7
20062450090	1012	104.28
20062450090	1059	260.71
20062450090	1067	469.28
20062450090	1075	286.78
20062450090	1176	58.66
20062450090	1213	391.07
20062450090	1219	65.18
20062450090	1243	1564.27
20062450090	1243	586.6
20062450090	1244	2346.41
20062450090	1246	482.32
20062450090	3001	511.4
20062450090	3002	42.11
20062450090	3003	90.25
20062450090	3004	156.43
20062450090	3005	144.39
20062450090	3006	132.36
20062450090	3007	234.64
20062450090	3008	141.39
20062450090	3009	111.3
20062450090	3010	51.14
20062450090	3011	30.08
20062450090	3012	150.41
20062450090	3013	360.99
20062450090	3015	135.37
20062450090	3016	123.34
20062450090	3021	195.53
20062450090	3022	261.71
20062450090	3023	210.57
20062450090	4001	505.38
20062450090	4002	1419.88
20062450090	4003	108.3
20062450090	4004	132.36
20062450090	4005	580.58
20062450090	4007	186.51
20062450090	4009	72.2
20062450090	4010	144.39
20062450090	4011	360.99
20062450090	4012	261.71
20062450090	4014	168.46
20062450090	4015	84.23
20062450090	4024	2105.75
20062450090	5001	1804.93
20062450090	5002	1955.34
20062450090	5002	1955.34
20062450090	5014	661.81
20062450090	5015	601.64
20062450090	5023	406.11
20062450090	5031	376.03
20062450090	5033	1955.34
20062450090	6005	2707.39
20062450090	6010	4361.9
20062450090	7007	436.19
20062450090	7008	1672.56
20062450090	7020	120.33
20062450090	7021	144.39
20062450090	8084	897.44
20062450090	8088	320.87
20062450090	10016	100.27
20062450090	10018	1203.28
20062450090	10033	601.64
20062450090	10053	28.08
20062450090	12001	25.07
20062450090	12018	1905.17
20062450090	12020	1002.72
20062450090	12029	1253.4
20062450090	20912	393.57
20062450100	1004	104.28
20062450100	1004	104.28
20062450100	1004	104.28
20062450100	1004	104.28
20062450100	1004	208.57
20062450100	1004	312.85
20062450100	1008	260.71
20062450100	1008	260.71
20062450100	1009	52.14
20062450100	1016	260.71
20062450100	1048	260.71
20062450100	1052	195.53
20062450100	1085	195.53
20062450100	1102	130.36
20062450100	1108	247.68
20062450100	1200	521.42
20062450100	1201	521.42
20062450100	3001	60.16
20062450100	3002	42.11
20062450100	3003	60.16
20062450100	3005	48.13
20062450100	3009	30.08
20062450100	3011	12.03
20062450100	3015	90.25
20062450100	4001	48.13
20062450100	4003	108.3
20062450100	4014	42.11
20062450100	4015	60.16
20062450100	5001	601.64
20062450100	5002	601.64
20062450100	5014	451.23
20062450100	5015	842.3
20062450100	5021	300.82
20062450100	5023	75.21
20062450100	6006	60.16
20062450100	6010	3008.21
20062450100	6013	360.99
20062450100	6014	300.82
20062450100	7007	240.66
20062450100	7008	872.38
20062450100	7020	60.16
20062450100	7021	180.49
20062450100	8018	30.08
20062450100	8025	45.12
20062450100	8029	60.16
20062450100	8037	45.12
20062450100	8040	30.08
20062450100	8045	150.41
20062450100	8058	60.16
20062450100	8062	80.22
20062450100	8073	551.5
20062450100	8082	200.55
20062450100	8084	150.41
20062450100	8088	200.55
20062450100	8090	60.16
20062450100	8109	150.41
20062450100	9025	28.08
20062450100	10016	100.27
20062450100	10019	200.55
20062450100	10047	150.41
20062450100	10050	40.11
20062450100	10053	50.14
20062450100	10058	270.74
20062450100	10060	10.03
20062450100	10061	24.07
20062450100	12006	752.04
20062450100	13001	752.04
20062450100	13012	401.09
20062450100	13013	250.68
20062450100	13014	501.36
20062450100	14014	300.82
20062450100	14016	200.54
20062450100	20908	50.14
20062450110	1004	104.28
20062450110	1004	104.28
20062450110	1004	104.28
20062450110	1004	104.28
20062450110	1004	104.28
20062450110	1004	104.28
20062450110	1004	104.28
20062450110	1019	19.55
20062450110	1019	39.11
20062450110	1019	26.07
20062450110	1025	195.53
20062450110	1025	325.89
20062450110	1031	260.71
20062450110	1034	234.64
20062450110	1039	260.71
20062450110	1042	325.89
20062450110	1057	260.71
20062450110	1057	234.64
20062450110	1075	104.28
20062450110	1093	156.43
20062450110	1095	149.91
20062450110	1102	78.21
20062450110	1102	78.21
20062450110	1111	52.14
20062450110	1112	39.11
20062450110	1117	52.14
20062450110	1117	104.28
20062450110	1120	65.18
20062450110	1124	65.18
20062450110	1124	143.39
20062450110	1126	65.18
20062450110	1126	65.18
20062450110	1126	65.18
20062450110	1126	65.18
20062450110	1126	65.18
20062450110	1129	65.18
20062450110	1133	130.36
20062450110	1133	130.36
20062450110	1137	104.28
20062450110	1137	104.28
20062450110	1137	104.28
20062450110	1166	63.87
20062450110	1173	143.39
20062450110	1177	91.25
20062450110	1219	52.14
20062450110	1219	91.25
20062450110	1219	91.25
20062450110	1220	156.43
20062450110	1220	65.18
20062450110	1222	65.18
20062450110	1222	65.18
20062450110	2002	117.32
20062450110	2002	117.32
20062450110	2002	117.32
20062450110	2002	117.32
20062450110	2002	117.32
20062450110	2002	117.32
20062450110	2005	260.71
20062450110	2005	130.36
20062450110	3001	324.89
20062450110	3002	96.26
20062450110	3003	36.1
20062450110	3004	72.2
20062450110	3005	81.22
20062450110	3006	12.03
20062450110	3007	63.17
20062450110	3009	36.1
20062450110	3010	18.05
20062450110	3011	90.25
20062450110	4001	138.38
20062450110	4003	96.26
20062450110	4005	72.2
20062450110	4014	144.39
20062450110	4015	36.1
20062450110	5007	3910.67
20062450110	5015	1052.87
20062450110	5021	360.99
20062450110	7007	105.29
20062450110	7008	556.52
20062450110	7009	797.18
20062450120	1003	65.18
20062450120	1004	104.28
20062450120	1004	104.28
20062450120	1004	104.28
20062450120	1004	104.28
20062450120	1004	104.28
20062450120	1009	39.11
20062450120	1011	52.14
20062450120	1012	78.21
20062450120	1013	39.11
20062450120	1013	130.36
20062450120	1021	260.71
20062450120	1031	417.14
20062450120	1031	456.25
20062450120	1059	521.42
20062450120	1068	104.28
20062450120	1075	123.84
20062450120	1075	208.57
20062450120	1075	117.32
20062450120	1085	195.53
20062450120	1093	78.21
20062450120	1093	136.87
20062450120	1102	117.32
20062450120	1117	65.18
20062450120	1124	195.53
20062450120	1125	71.7
20062450120	1131	130.36
20062450120	1158	182.5
20062450120	1160	130.36
20062450120	1169	130.36
20062450120	1215	143.39
20062450120	1218	156.43
20062450120	1220	182.5
20062450120	2002	117.32
20062450120	2002	117.32
20062450120	2002	117.32
20062450120	2002	175.98
20062450120	3001	105.29
20062450120	3002	30.08
20062450120	3004	33.09
20062450120	3006	33.09
20062450120	3011	24.07
20062450120	3012	45.12
20062450120	4001	60.16
20062450120	4003	51.14
20062450120	4005	78.21
20062450120	4007	54.15
20062450120	4014	84.23
20062450120	6005	601.64
20062450120	7007	105.29
20062450120	7008	595.63
20062450120	7009	601.64
20062450120	8059	55.15
20062450120	8110	80.22
20062450120	9021	40.11
20062450120	10016	300.82
20062450120	10027	200.55
20062450120	10030	150.41
20062450120	11031	250.68
20062450130	1004	104.28
20062450130	1004	104.28
20062450130	1004	104.28
20062450130	1004	104.28
20062450130	1049	78.21
20062450130	1075	117.32
20062450130	1075	123.84
20062450130	1075	123.84
20062450130	1091	221.61
20062450130	1093	195.53
20062450130	1093	195.53
20062450130	1102	234.64
20062450130	1106	26.07
20062450130	1112	130.36
20062450130	1117	260.71
20062450130	1124	325.89
20062450130	1158	130.36
20062450130	1159	195.53
20062450130	1160	130.36
20062450130	1161	156.43
20062450130	1166	130.36
20062450130	1218	71.7
20062450130	1245	1173.2
20062450130	1245	651.78
20062450130	3001	120.33
20062450130	3002	15.04
20062450130	3004	30.08
20062450130	3013	24.07
20062450130	4001	72.2
20062450130	4005	60.16
20062450130	4014	84.23
20062450130	4016	252.69
20062450130	6010	902.46
20062450130	7008	601.64
20062450130	8067	70.19
20062450130	9015	200.55
20062450140	1002	65.18
20062450140	1004	104.28
20062450140	1004	104.28
20062450140	1004	104.28
20062450140	1004	104.28
20062450140	1004	104.28
20062450140	1008	130.36
20062450140	1009	39.11
20062450140	1049	91.25
20062450140	1049	78.21
20062450140	1056	260.71
20062450140	1068	195.53
20062450140	1075	117.32
20062450140	1085	182.5
20062450140	1085	169.46
20062450140	1085	182.5
20062450140	1093	97.77
20062450140	1095	104.28
20062450140	1099	78.21
20062450140	1137	117.32
20062450140	1177	195.53
20062450140	1219	65.18
20062450140	1222	26.07
20062450140	2002	117.32
20062450140	2002	117.32
20062450140	2002	65.18
20062450140	2006	260.71
20062450140	2006	260.71
20062450140	2006	260.71
20062450140	3001	90.25
20062450140	3002	30.08
20062450140	3003	27.07
20062450140	3004	48.13
20062450140	3011	30.08
20062450140	3013	15.04
20062450140	3018	45.12
20062450140	4001	120.33
20062450140	4003	108.3
20062450140	4005	57.16
20062450140	4009	54.15
20062450140	4014	156.43
20062450140	5015	902.46
20062450140	7007	481.31
20062450140	7008	210.57
20062450140	7009	601.64
20062450140	8073	330.9
20062450140	9016	50.14
20062450140	20914	1504.08
20062450150	1001	110.8
20062450150	1002	117.32
20062450150	1004	104.28
20062450150	1007	177.28
20062450150	1010	58.66
20062450150	1049	130.36
20062450150	1057	260.71
20062450150	1075	517.51
20062450150	1085	521.42
20062450150	1095	774.32
20062450150	1102	241.16
20062450150	1117	175.98
20062450150	1124	156.43
20062450150	1173	298.52
20062450150	1177	306.34
20062450150	1219	65.18
20062450150	1219	130.36
20062450150	1219	65.18
20062450150	1220	175.98
20062450150	3001	72.2
20062450150	3002	54.15
20062450150	3003	24.07
20062450150	3006	36.1
20062450150	3011	15.04
20062450150	3013	12.03
20062450150	4001	36.1
20062450150	4003	36.1
20062450150	4014	48.13
20062450150	5015	451.23
20062450150	5021	9.02
20062450150	6005	300.82
20062450150	7007	421.15
20062450150	7008	300.82
20062450150	7009	842.3
20062450150	8017	110.3
20062450150	8018	50.14
20062450150	8045	145.4
20062450150	8082	200.55
20062450160	1004	104.28
20062450160	1004	104.28
20062450160	1012	78.21
20062450160	1025	391.07
20062450160	1052	325.89
20062450160	1059	378.03
20062450160	1059	325.89
20062450160	1066	391.07
20062450160	1075	117.32
20062450160	1075	117.32
20062450160	1085	130.36
20062450160	1089	65.18
20062450160	1102	91.25
20062450160	1102	58.66
20062450160	1102	65.18
20062450160	1109	65.18
20062450160	1111	84.73
20062450160	1112	65.18
20062450160	1113	65.18
20062450160	1119	39.11
20062450160	1124	260.71
20062450160	1124	156.43
20062450160	1128	39.11
20062450160	1130	52.14
20062450160	1154	52.14
20062450160	1158	130.36
20062450160	1166	78.21
20062450160	1200	456.25
20062450160	1215	260.71
20062450160	2002	117.32
20062450160	2002	117.32
20062450160	2002	117.32
20062450160	2002	117.32
20062450160	2002	117.32
20062450160	2002	117.32
20062450160	3001	144.39
20062450160	3002	36.1
20062450160	3003	18.05
20062450160	3004	36.1
20062450160	3005	21.06
20062450160	3006	30.08
20062450160	3007	33.09
20062450160	3010	21.06
20062450160	3011	36.1
20062450160	3016	36.1
20062450160	4001	90.25
20062450160	4003	84.23
20062450160	4004	90.25
20062450160	4005	39.11
20062450160	4010	45.12
20062450160	4011	72.2
20062450160	4014	144.39
20062450160	4022	180.49
20062450160	6003	601.64
20062450160	7007	207.57
20062450160	7008	360.99
20062450160	7009	541.48
20062450160	8107	30.08
20062450160	8108	5.01
20062450160	14014	240.65
20062450170	1004	110.8
20062450170	1004	110.8
20062450170	1004	110.8
20062450170	1004	110.8
20062450170	1004	110.8
20062450170	1004	110.8
20062450170	1004	110.8
20062450170	1009	273.75
20062450170	1013	260.71
20062450170	1013	260.71
20062450170	1019	130.36
20062450170	1025	716.96
20062450170	1025	716.96
20062450170	1049	195.53
20062450170	1052	521.42
20062450170	1055	417.14
20062450170	1058	651.78
20062450170	1059	234.64
20062450170	1059	430.18
20062450170	1075	234.64
20062450170	1075	234.64
20062450170	1075	234.64
20062450170	1075	234.64
20062450170	1075	234.64
20062450170	1075	234.64
20062450170	1075	117.32
20062450170	1087	456.25
20062450170	1093	195.53
20062450170	1095	169.46
20062450170	1102	195.53
20062450170	1111	260.71
20062450170	1125	78.21
20062450170	1127	91.25
20062450170	1130	104.28
20062450170	1137	182.5
20062450170	1137	195.53
20062450170	1166	78.21
20062450170	1187	208.57
20062450170	1215	469.28
20062450170	1220	312.85
20062450170	1246	195.53
20062450170	1246	1303.56
20062450170	1246	260.71
20062450170	1246	325.89
20062450170	1246	260.71
20062450170	1246	130.36
20062450170	2002	117.32
20062450170	2002	117.32
20062450170	2002	234.64
20062450170	2002	117.32
20062450170	3001	108.3
20062450170	3003	21.06
20062450170	3004	108.3
20062450170	3005	108.3
20062450170	3006	60.16
20062450170	3007	39.11
20062450170	3008	48.13
20062450170	3010	24.07
20062450170	3011	12.03
20062450170	4001	63.17
20062450170	4003	168.46
20062450170	4005	84.23
20062450170	4006	135.37
20062450170	4007	102.28
20062450170	4009	180.49
20062450170	4010	45.12
20062450170	4011	108.3
20062450170	4014	210.57
20062450170	4015	75.21
20062450170	4022	360.99
20062450170	5004	8723.81
20062450170	5021	162.44
20062450170	5023	135.37
20062450170	5025	300.82
20062450170	5031	872.38
20062450170	6002	601.64
20062450170	6003	1203.28
20062450170	6005	601.64
20062450170	6006	150.41
20062450170	6007	75.21
20062450170	6010	601.64
20062450170	7007	165.45
20062450170	7008	1804.93
20062450170	7009	842.3
20062450170	7021	150.41
20062450170	8029	401.09
20062450170	8042	501.37
20062450170	8053	90.25
20062450170	8057	360.98
20062450170	8060	120.33
20062450170	8088	220.6
20062450170	8100	200.55
20062450170	8103	180.49
20062450170	9002	80.22
20062450170	9003	49.13
20062450170	9006	240.66
20062450170	9009	120.33
20062450170	9012	30.08
20062450170	10016	401.09
20062450170	10017	1002.73
20062450170	10019	802.18
20062450170	10020	300.82
20062450170	10031	1504.1
20062450170	10035	300.82
20062450170	10063	135.37
20062450170	10065	701.91
20062450170	11001	95.26
20062450170	11014	451.22
20062450170	11037	551.5
20062450170	11038	501.36
20062450170	12001	40.11
20062450170	12018	40.11
20062450170	12020	25.07
20062450170	12026	501.36
20062450170	13001	1002.72
20062450170	13008	40108.8
20062450170	13017	401.09
20062450170	14012	1504.08
20062450170	14013	601.63
20062450170	14014	15.04
20062450180	1004	91.25
20062450180	1004	91.25
20062450180	1004	195.53
20062450180	1004	195.53
20062450180	1004	97.77
20062450180	1004	195.53
20062450180	1007	143.39
20062450180	1010	260.71
20062450180	1011	104.28
20062450180	1012	104.28
20062450180	1012	156.43
20062450180	1012	78.21
20062450180	1013	130.36
20062450180	1019	117.32
20062450180	1019	104.28
20062450180	1021	130.36
20062450180	1021	130.36
20062450180	1049	104.28
20062450180	1059	254.19
20062450180	1068	312.85
20062450180	1075	234.64
20062450180	1075	117.32
20062450180	1075	117.32
20062450180	1075	234.64
20062450180	1075	117.32
20062450180	1075	208.57
20062450180	1083	130.36
20062450180	1083	130.36
20062450180	1085	391.07
20062450180	1089	104.28
20062450180	1093	156.43
20062450180	1095	143.39
20062450180	1102	169.46
20062450180	1102	169.46
20062450180	1102	104.28
20062450180	1109	32.59
20062450180	1111	123.84
20062450180	1112	52.14
20062450180	1112	52.14
20062450180	1112	91.25
20062450180	1116	156.43
20062450180	1117	65.18
20062450180	1118	130.36
20062450180	1118	78.21
20062450180	1122	39.11
20062450180	1124	260.71
20062450180	1124	260.71
20062450180	1125	65.18
20062450180	1125	78.21
20062450180	1126	130.36
20062450180	1130	97.77
20062450180	1130	91.25
20062450180	1133	65.18
20062450180	1135	195.53
20062450180	1135	45.62
20062450180	1137	156.43
20062450180	1137	130.36
20062450180	1137	130.36
20062450180	1137	156.43
20062450180	1139	156.43
20062450180	1140	130.36
20062450180	1154	78.21
20062450180	1170	195.53
20062450180	1170	195.53
20062450180	1173	117.32
20062450180	1177	260.71
20062450180	1177	260.71
20062450180	1178	189.02
20062450180	1185	13.04
20062450180	1187	234.64
20062450180	1206	391.07
20062450180	1220	130.36
20062450180	1239	156.43
20062450180	1239	156.43
20062450180	1243	260.71
20062450180	1243	260.71
20062450180	1243	260.71
20062450180	1243	260.71
20062450180	1243	260.71
20062450180	1243	260.71
20062450180	1243	260.71
20062450180	2002	117.32
20062450180	2002	52.14
20062450180	2002	52.14
20062450180	2002	117.32
20062450180	2002	117.32
20062450180	2002	52.14
20062450180	2002	52.14
20062450180	2002	58.66
20062450180	2002	58.66
20062450180	2002	58.66
20062450180	2002	58.66
20062450180	2002	58.66
20062450180	2002	58.66
20062450180	2002	58.66
20062450180	2002	58.66
20062450180	3001	138.38
20062450180	3002	42.11
20062450180	3003	72.2
20062450180	3004	168.46
20062450180	3005	99.27
20062450180	3006	72.2
20062450180	3010	30.08
20062450180	3011	27.07
20062450180	3013	33.09
20062450180	4001	288.79
20062450180	4003	126.34
20062450180	4005	240.66
20062450180	4007	376.03
20062450180	4009	120.33
20062450180	4010	54.15
20062450180	4011	216.59
20062450180	4014	240.66
20062450180	4015	198.54
20062450180	4016	336.92
20062450180	4017	198.54
20062450180	4022	180.49
20062450180	5021	72.2
20062450180	5028	360.99
20062450180	5029	120.33
20062450180	6003	902.46
20062450180	6005	1203.28
20062450180	6006	601.64
20062450180	6010	1504.11
20062450180	6014	90.25
20062450180	7007	752.05
20062450180	7008	1353.69
20062450180	7009	842.3
20062450180	8001	290.79
20062450180	8004	240.66
20062450180	8031	150.41
20062450180	8046	190.52
20062450180	8094	601.64
20062450180	8100	250.68
20062450180	9003	40.11
20062450180	9007	40.11
20062450180	9012	173.47
20062450180	10016	30.08
20062450180	10025	100.27
20062450180	12020	38.1
20062450180	14014	60.16
20062450190	1002	586.6
20062450190	1004	97.77
20062450190	1008	71.7
20062450190	1012	143.39
20062450190	1013	104.28
20062450190	1013	161.64
20062450190	1013	156.43
20062450190	1013	123.19
20062450190	1013	102.33
20062450190	1015	175.98
20062450190	1019	93.86
20062450190	1034	286.78
20062450190	1034	325.89
20062450190	1067	202.05
20062450190	1075	91.25
20062450190	1075	182.5
20062450190	1075	91.25
20062450190	1075	182.5
20062450190	1075	273.75
20062450190	1093	110.8
20062450190	1095	143.39
20062450190	1102	110.8
20062450190	1107	52.14
20062450190	1112	45.62
20062450190	1114	162.94
20062450190	1125	65.18
20062450190	1130	52.14
20062450190	1158	117.32
20062450190	1161	143.39
20062450190	1163	143.39
20062450190	1166	65.18
20062450190	1169	175.98
20062450190	1202	156.43
20062450190	1218	208.57
20062450190	2002	234.64
20062450190	3001	48.13
20062450190	3002	18.05
20062450190	3003	18.05
20062450190	3004	72.2
20062450190	3005	36.1
20062450190	3006	54.15
20062450190	3008	39.11
20062450190	3010	30.08
20062450190	3015	114.31
20062450190	3016	81.22
20062450190	4001	96.26
20062450190	4003	84.23
20062450190	4005	210.57
20062450190	4007	66.18
20062450190	4009	114.31
20062450190	4014	84.23
20062450190	4015	57.16
20062450190	4022	120.33
20062450190	5023	210.57
20062450190	5025	601.64
20062450190	5031	300.82
20062450190	6003	712.95
20062450190	6005	1203.28
20062450190	6010	1203.28
20062450190	7007	96.26
20062450190	7008	318.87
20062450190	8057	150.41
20062450190	8058	70.19
20062450190	8071	105.29
20062450190	8100	441.2
20062450190	8110	35.1
20062450190	9004	56.15
20062450190	9006	50.14
20062450190	10016	20.05
20062450190	10024	60.16
20062450190	10025	40.11
20062450190	11009	2501.79
20062450190	12020	22.56
20062450190	12027	6.02
20062450190	13005	80.22
20062450190	13007	5414.69
20062450190	14004	300.82
20062450190	14012	25.07
20062450190	14013	300.82
20062450190	14014	300.82
20062450190	14016	300.82
20062450200	1004	104.28
20062450200	1010	91.25
20062450200	1010	58.66
20062450200	1013	91.25
20062450200	1013	91.25
20062450200	1059	286.78
20062450200	1059	182.5
20062450200	1075	117.32
20062450200	1075	117.32
20062450200	1075	117.32
20062450200	1075	117.32
20062450200	1166	91.25
20062450200	1200	286.78
20062450200	1244	325.89
20062450200	2002	117.32
20062450200	2002	117.32
20062450200	2002	117.32
20062450200	3001	72.2
20062450200	3003	24.07
20062450200	3006	18.05
20062450200	3011	3.01
20062450200	3013	12.03
20062450200	4001	36.1
20062450200	4003	36.1
20062450200	4011	30.08
20062450200	4014	36.1
20062450200	4022	45.12
20062450200	6003	451.23
20062450200	7008	342.94
20062450200	10016	25.07
20062450200	10023	100.27
20062450200	14014	60.16
20062450210	1025	351.96
20062450210	1025	351.96
20062450210	1220	104.28
20062450210	1220	104.28
20062450210	3001	78.21
20062450210	3002	21.06
20062450210	3005	102.28
20062450210	3006	15.04
20062450210	3020	601.64
20062450210	4014	108.3
20062450210	6002	90.25
20062450210	6003	559.53
20062450210	7007	180.49
20062450210	7008	108.3
20062450210	7020	45.12
20062450210	10017	200.55
20062450210	10030	538.47
20062450210	11009	1353.67
20062450210	11037	601.63
20062450220	1013	586.6
20062450220	1013	625.71
20062450220	1017	977.67
20062450220	1025	521.42
20062450220	1031	521.42
20062450220	1034	521.42
20062450220	1075	417.14
20062450220	1075	1929.27
20062450220	1085	286.78
20062450220	1091	1212.31
20062450220	1095	560.53
20062450220	1106	78.21
20062450220	1114	78.21
20062450220	1121	91.25
20062450220	1125	52.14
20062450220	1130	65.18
20062450220	1160	286.78
20062450220	1173	1564.27
20062450220	1218	1413.06
20062450220	1220	156.43
20062450220	1220	299.82
20062450220	1243	1694.63
20062450220	1243	1955.34
20062450220	1244	3258.9
20062450220	1244	1955.34
20062450220	1246	1042.85
20062450220	1246	1042.85
20062450220	1246	1042.85
20062450220	1246	1042.85
20062450220	1247	1042.85
20062450220	3001	523.43
20062450220	3002	36.1
20062450220	3003	102.28
20062450220	3004	354.97
20062450220	3005	102.28
20062450220	3006	66.18
20062450220	3008	318.87
20062450220	3013	210.57
20062450220	3015	105.29
20062450220	3019	108.3
20062450220	3022	210.57
20062450220	4001	225.62
20062450220	4003	114.31
20062450220	4004	144.39
20062450220	4005	451.23
20062450220	4007	210.57
20062450220	4010	105.29
20062450220	4011	526.44
20062450220	4014	360.99
20062450220	5009	902.46
20062450220	5014	2556.98
20062450220	5030	3910.67
20062450220	6003	3609.85
20062450220	6005	601.64
20062450220	6008	481.31
20062450220	6011	4211.49
20062450220	7007	511.4
20062450220	7008	2746.5
20062450220	7009	1804.93
20062450220	8019	318.87
20062450220	8022	304.83
20062450220	8023	356.97
20062450220	8026	451.23
20062450220	8045	279.76
20062450220	8047	318.87
20062450220	8051	435.18
20062450220	8066	234.64
20062450220	8073	2155.87
20062450220	8082	932.54
20062450220	8084	902.46
20062450220	8094	581.58
20062450220	10017	902.46
20062450220	10065	5815.83
20062450220	11038	3509.52
20062450220	13017	3509.52
20062450220	20904	661.81
20062450230	1004	65.18
20062450230	1004	65.18
20062450230	1004	65.18
20062450230	1004	65.18
20062450230	1005	58.66
20062450230	1009	78.21
20062450230	1010	23.46
20062450230	1012	58.66
20062450230	1012	117.32
20062450230	1012	78.21
20062450230	1013	97.77
20062450230	1019	104.28
20062450230	1025	325.89
20062450230	1059	260.71
20062450230	1075	117.32
20062450230	1075	117.32
20062450230	1075	117.32
20062450230	1095	169.46
20062450230	1102	65.18
20062450230	1133	65.18
20062450230	1137	299.82
20062450230	1187	195.53
20062450230	1202	325.89
20062450230	1219	52.14
20062450230	1220	156.43
20062450230	1220	156.43
20062450230	1220	169.46
20062450230	1220	156.43
20062450230	1220	156.43
20062450230	1220	156.43
20062450230	3001	93.25
20062450230	3003	18.05
20062450230	3005	30.08
20062450230	3006	30.08
20062450230	3008	36.1
20062450230	3009	12.03
20062450230	3012	18.05
20062450230	3015	90.25
20062450230	4001	54.15
20062450230	4007	30.08
20062450230	4010	24.07
20062450230	4012	45.12
20062450230	4014	150.41
20062450230	4016	180.49
20062450230	4022	30.08
20062450230	5023	120.33
20062450230	5025	360.99
20062450230	5031	842.3
20062450230	5033	601.64
20062450230	6003	752.05
20062450230	7008	1052.87
20062450230	7010	601.64
20062450230	10002	1704.64
20062450230	10004	110.3
20062450230	10007	40.11
20062450240	1013	195.53
20062450240	1013	195.53
20062450240	1025	782.14
20062450240	1034	260.71
20062450240	1075	117.32
20062450240	1075	351.96
20062450240	1075	117.32
20062450240	1075	117.32
20062450240	1124	130.36
20062450240	1158	208.57
20062450240	1162	312.85
20062450240	1202	586.6
20062450240	1209	428.87
20062450240	1217	84.73
20062450240	1220	104.28
20062450240	1220	104.28
20062450240	1220	104.28
20062450240	1244	117.32
20062450240	3001	54.15
20062450240	3003	24.07
20062450240	3004	66.18
20062450240	3005	39.11
20062450240	3006	15.04
20062450240	3007	18.05
20062450240	3008	45.12
20062450240	3009	39.11
20062450240	4001	39.11
20062450240	4003	42.11
20062450240	4007	69.19
20062450240	4014	39.11
20062450240	4022	150.41
20062450240	6003	595.63
20062450240	6011	1443.94
20062450240	7007	84.23
20062450240	7008	285.78
20062450240	7009	902.46
20062450240	8045	318.87
20062450240	8047	125.34
20062450240	10053	13.04
20062450240	10055	87.24
20062450240	13017	300.82
20062450250	1004	208.57
20062450250	1004	208.57
20062450250	1004	208.57
20062450250	1004	208.57
20062450250	1004	208.57
20062450250	1004	208.57
20062450250	1004	208.57
20062450250	1005	273.75
20062450250	1007	143.39
20062450250	1009	234.64
20062450250	1010	195.53
20062450250	1010	104.28
20062450250	1013	130.36
20062450250	1013	130.36
20062450250	1013	130.36
20062450250	1013	156.43
20062450250	1015	325.89
20062450250	1019	195.53
20062450250	1021	443.21
20062450250	1021	338.93
20062450250	1025	521.42
20062450250	1025	1564.27
20062450250	1049	104.28
20062450250	1052	351.96
20062450250	1055	221.61
20062450250	1059	391.07
20062450250	1068	782.14
20062450250	1080	241.16
20062450250	1080	241.16
20062450250	1080	241.16
20062450250	1080	241.16
20062450250	1080	241.16
20062450250	1080	241.16
20062450250	1080	241.16
20062450250	1082	182.5
20062450250	1085	651.78
20062450250	1090	130.36
20062450250	1091	593.12
20062450250	1093	312.85
20062450250	1095	234.64
20062450250	1101	104.28
20062450250	1102	234.64
20062450250	1107	104.28
20062450250	1110	130.36
20062450250	1111	104.28
20062450250	1112	78.21
20062450250	1113	156.43
20062450250	1114	58.66
20062450250	1114	52.14
20062450250	1121	104.28
20062450250	1124	417.14
20062450250	1125	65.18
20062450250	1126	104.28
20062450250	1129	104.28
20062450250	1130	104.28
20062450250	1139	156.43
20062450250	1140	130.36
20062450250	1146	104.28
20062450250	1158	208.57
20062450250	1158	260.71
20062450250	1161	156.43
20062450250	1161	260.71
20062450250	1174	495.35
20062450250	1175	78.21
20062450250	1177	286.78
20062450250	1181	260.71
20062450250	1187	241.16
20062450250	1191	39.11
20062450250	1194	130.36
20062450250	1202	417.14
20062450250	1205	312.85
20062450250	1213	234.64
20062450250	1215	651.78
20062450250	1218	195.53
20062450250	1219	32.59
20062450250	1220	182.5
20062450250	1246	456.25
20062450250	1246	456.25
20062450250	1246	391.07
20062450250	2002	117.32
20062450250	2002	130.36
20062450250	2002	117.32
20062450250	2002	117.32
20062450250	2002	130.36
20062450250	2002	117.32
20062450250	2002	117.32
20062450250	2002	130.36
20062450250	2002	117.32
20062450250	2002	117.32
20062450250	2002	130.36
20062450250	2002	117.32
20062450250	2002	130.36
